comment_id,score
436108126,0.19441633993334037
436136458,0.9251642155823857
436174177,0.758068205984637
436253219,0.5799784521016121
436265148,0.3515190859129847
436275410,0.6194300539481205
436384659,0.4507903654701767
436764111,0.8313450191437042
436802581,0.947523602447528
436898928,0.09927501941983535
436911447,0.7788116351338717
436945726,0.8676955810699293
436946277,0.9192317563385873
436961797,0.1366933596553564
437040636,0.1262261765870428
437115088,0.7136758099075448
437425793,0.7583231344800148
437427119,0.9850760075202479
437457682,0.6769976490761177
437534084,0.6174648336771172
437660937,0.7439609518895378
437661440,0.8878580322478646
437840159,0.8964119842205909
438040367,0.5340276623723759
438080977,0.3286566601223375
438094326,0.04106840609999088
438098669,0.033445064108401486
438173395,0.9484336719934364
438335519,0.8798738190870151
438336001,0.9236257455060788
438336196,0.8133093336980637
438336779,0.16434741477940115
438353651,0.853137654392428
438403115,0.3505574244920369
438524755,0.9827979640099104
438529061,0.34206942943383273
438586760,0.8507640739698917
438588590,0.8538247150780857
438684370,0.7528736113960626
438855764,0.46459844066701905
439157093,0.1305398374222182
439160800,0.7929407623371282
439186891,0.9950040517603328
439187368,0.9948702544980859
439332967,0.7485925044630475
439574415,0.7644977982490437
439574800,0.47943850744229394
439984042,0.7257075595810979
440001346,0.3974683313943043
440086856,0.20119321881782262
440275371,0.2788633354296408
440453956,0.5862422420996024
440480157,0.3959573012196132
440556895,0.28877449439670505
440694031,0.41011016677171763
440853942,0.743032383556955
440887986,0.33542142894655097
441113751,0.6035673515158105
441232939,0.686266222129225
441245689,0.1022304517585063
441325773,0.7810741414649549
441326054,0.7536113290974639
441454904,0.009903333839908919
441650005,0.45589700267683275
441659726,0.7052117316159677
441881102,0.24741066613799179
441933575,0.19672416240030058
442148698,0.6188026995230013
442168150,0.15839454645719492
442310329,0.02720783976805922
442315655,0.9740877984998204
442315740,0.9267777738294979
442315875,0.9964963948295184
442369849,0.28255591334844166
442599447,0.8612600583705206
442725299,0.7059615295214647
442764370,0.8730174835406339
443105669,0.12321597255782905
443231999,0.8279513391895998
443290666,0.26072111738851234
443307861,0.9386229475476953
443308432,0.9226987821291782
443323836,0.006006530286685742
443437717,0.920429938106121
443438576,0.7591039540420272
443484849,0.9117843482546171
443639118,0.31212281914701456
443843009,0.859569170900008
444021816,0.45448923997112667
444129261,0.7278061271395696
444180363,0.6273582920586449
444246396,0.9839271688408974
444247480,0.9696035143018562
444268589,0.8862806542429035
444379748,0.3096035110351177
444474950,0.33623530673221597
444474992,0.9584090598557937
444588772,0.8098081991780892
444589429,0.8098081991780892
444841170,0.9868704132394139
445047649,0.8439752298921845
445412091,0.3628358423873806
445493530,0.4391192150789125
445617901,0.9554928645146953
445680824,0.3320816078881749
445815044,0.7354943397329443
446439286,0.3331940472081066
446467411,0.515918695246243
446556795,0.7601351805476868
446559397,0.29293203820899333
446591531,0.9777782417254144
446591545,0.9931999695555808
446591558,0.8710859530134664
446647583,0.9951438507357904
446852647,0.2666589706848402
446925166,0.7102593375300367
446974991,0.23845715809121065
447168090,0.6552521266290602
447187002,0.9963187857877662
447193698,0.6972738574556628
447228885,0.21431571787470782
447683224,0.603280034116222
448096950,0.006669775497095347
448303712,0.6934346866197034
448303802,0.7496306539890497
448424001,0.7453789808646986
448588023,0.22627516755535781
448588944,0.9784677557628306
448608313,0.5492188869879511
448628807,0.7621897501826032
448690684,0.14269615208541375
448706743,0.31494891738841185
448717102,0.08252830165941902
448992542,0.9105143024784456
449418322,0.9712687404841799
450122656,0.5127502574501885
450144782,0.30004822122345876
450354818,0.0438107717443572
450418825,0.2953423517790338
450925855,0.8400412657919465
451121898,0.11216818111612104
451191791,0.48782503321994664
451268030,0.8848742246573341
451272775,0.4667122423089992
451365327,0.4536040598778715
451592104,0.7112049400067931
451623999,0.45322978059638475
451646380,0.257944741368617
451696737,0.7184207979837061
451731520,0.9651177514546337
451731735,0.703802563214983
451781917,0.17956985522884422
451931965,0.7109411487687808
452262296,0.7551221747044697
452372414,0.7293861498556351
452374808,0.40175877369659935
452378784,0.3660941458509524
452439882,0.4707974121117615
452577390,0.455250983928024
452593841,0.4677757281763888
452626231,0.8250138684273794
452804214,0.894051885426591
452825198,0.6074322585222645
452882215,0.06905468527724141
452977139,0.9526376149049904
453148938,0.6152373976135357
453182863,0.9162297076359066
453301459,0.953039653284295
453459554,0.3582268033791428
453601377,0.16351189412464365
453612645,0.8418018244380191
453666607,0.24759627459057157
453862880,0.5281679159291226
454020945,0.736497369761223
454022312,0.7424345983874306
454040304,0.9986899592525631
454146092,0.7046735023010099
454199564,0.5735147284925324
454277116,0.09350263189299507
454348963,0.3075547689724553
454464828,0.7120372448697536
454553193,0.21874299202660005
454654301,0.3587321234141732
454709076,0.511083221549266
454754741,0.8911437633424186
454786757,0.842073982538573
454836827,0.16395949321255096
454838949,0.7174333358186978
454847194,0.09587987404223404
454869763,0.3296122319355
455055089,0.8944351795047363
455055747,0.6841047490771771
455144692,0.7819979376023436
455250030,0.2664424965171263
455282726,0.5373319445384986
455285659,0.17157672816934497
455333636,0.48419355899717015
455605289,0.9992571486067202
455605725,0.7670780114261702
455766275,0.2546458725517144
455772196,0.0853087759062263
455790426,0.62588703272632
455819631,0.8945699225034214
455820274,0.7068485982020997
455844572,0.3771206368799661
455844704,0.32738347973705323
455954043,0.5868025471083629
456050936,0.07665569073999395
456388921,0.4568998393180429
456676078,0.8977067575495263
456682714,0.6131300193340361
456771438,0.19009663684525277
456810973,0.15883414525513367
456811853,0.20402410964675233
456812738,0.25398419396351646
456896279,0.8750012465084738
456911901,0.8813124723038926
456912218,0.4009744844711601
457070031,0.9467429530729802
457291346,0.36753101971799934
457417171,0.519783838277137
457494711,0.43588856599804326
457531115,0.9658682344152176
457896364,0.19504581088032902
457991723,0.28389214517878125
458047373,0.9211077147607638
458122453,0.734076972158322
458211447,0.2711306067854833
458215227,0.47839165384621807
458231888,0.3476985982965723
458450336,0.6409436386123846
458552098,0.6755719367082527
458682375,0.8694775737408
458813464,0.8492583871748395
459258858,0.333553594464177
459350494,0.23546799612815184
459365392,0.5093831071485528
459378077,0.9636465172283141
459378692,0.999845813211326
459379650,0.9652493377196067
459401943,0.3413206162256003
459501270,0.44357870760617035
459759902,0.36180041507404503
459813199,0.5743082517162964
459815801,0.355213766009225
460189633,0.3328582329473844
460563270,0.9461788011513245
460563851,0.7921899064207063
460563984,0.8871601756961024
460694573,0.18974584622581683
460699744,0.8873410398509167
460701036,0.7460059813367007
460725222,0.820492884774473
460745338,0.2512885750108022
460762610,0.7099757728861745
460887374,0.19561920313384482
461225483,0.05431889777255962
461361118,0.36853386103876584
461452338,0.04049715402939656
461491872,0.10594397493058526
461804912,0.8218875700334832
461865371,0.44496258058315424
461974690,0.9148919654274514
462070750,0.8986411643841711
462658797,0.3128784044120944
462678099,0.9831005943091962
462765138,0.7826896061958539
462800135,0.42075164214662225
462866202,0.1384264670119189
462893222,0.2461232236171374
462920876,0.5021601998885166
462939235,0.13459954790143147
463030283,0.06480205727594662
463060991,0.36581260901046625
463199397,0.2607678059830581
463562050,0.1867363918691019
463796598,0.9887397984427491
463850557,0.2776308191402308
463947914,0.6772584939294364
463947948,0.6772584939294364
463947986,0.6772584939294364
464281092,0.7473638679362001
464350503,0.982520742871779
464434494,0.8071248617138099
464451830,0.9864362253208294
464482883,0.5642048003973166
464485504,0.9588785558908681
464488095,0.5339721485417773
464494462,0.9966348876170362
464494599,0.9746265793374158
464594428,0.4154481144287992
464612380,0.6957951520230038
464617131,0.7995196416288265
464691299,0.47265668788483556
464691819,0.7387891191808726
464845622,0.8379221279249766
464846401,0.9260729395377599
464875367,0.5157678070300475
464889804,0.7487291323619455
464903148,0.8671636456290399
465002886,0.9330530933445683
465231409,0.8177772016444612
465636405,0.16641861369606617
465724512,0.5310385806156379
465814555,0.4802690899979779
465832598,0.9899028854763244
465877930,0.879278831318156
465958271,0.23413532574326637
466058385,0.8029910576878238
466060821,0.9841173630746495
466400409,0.39046128342889835
466599103,0.24698853480975508
466619261,0.9930870111437747
466679328,0.7428791888578307
466688260,0.320341843430165
466715887,0.544875813211765
466795729,0.8551415643541767
466823475,0.7512407976174751
466922529,0.7526217896998566
466945135,0.8930261488116615
466952116,0.5850011014734173
466991024,0.8529139299601066
467245957,0.5030000353471975
467246804,0.49662985696388073
467249995,0.5042167698930935
467264401,0.44161731423353
467285834,0.7996176583757623
467417130,0.702346952513768
467594292,0.8665568283579417
467695557,0.18709565003860193
467759898,0.08659290610759145
467843087,0.5722051899600927
468039221,0.9365617431076502
468041963,0.8798599328744664
468042705,0.7272686567651728
468103135,0.9651776626061899
468232844,0.1723431157720251
468233186,0.26074787326434673
468333595,0.9940430863602807
468336653,0.9559005204876688
468594167,0.8351043359049469
468697958,0.9136174516213674
468802020,0.6929459561866859
468909093,0.955315030908459
468919415,0.7895689476997426
469233599,0.9315322043161571
469276736,0.9996126314829757
469301940,0.891188188177762
469406662,0.7446512832114659
469488226,0.534867607173338
469527202,0.5060645670243378
469901462,0.38351703020485733
469996643,0.9982055074343811
470006681,0.25348335321214116
470169671,0.9101593091234965
470241454,0.22454804511523113
470283751,0.9005653070119557
470492278,0.04394744425533849
470502151,0.5924879837158877
470502581,0.5662459534430812
470572841,0.987365791148287
470585781,0.9822052633886376
470586675,0.36232576302251845
470926747,0.6355466538458733
470926923,0.6616886494803663
471160200,0.6013404091611393
471269053,0.9005716768199811
471389950,0.5086705482509014
471427849,0.8909397648456133
471635975,0.5506797031663183
471670425,0.6452434061175285
471829260,0.05623512965757956
471991528,0.851574032192366
472405176,0.8145275419253861
472406116,0.8227421680814024
472513990,0.8447728421028458
472818909,0.04054628561771544
472911644,0.6590363802963749
473103550,0.747238514918221
473122304,0.0711207393695749
473137442,0.721811876506817
473153215,0.313669676943667
473244297,0.051962921528724705
473321374,0.3836838155777504
473389341,0.7501828693137917
473442858,0.4261023606613995
473727383,0.1727825491462799
473857466,0.8571455496521981
474146181,0.7899472279411748
474226731,0.6411039889486676
474300564,0.8988542887393945
474383637,0.5939125569420097
474480680,0.2163720080743599
474576321,0.20604583795441642
474762680,0.9380652517161457
474775653,0.6547000066175477
474911939,0.675888897845815
474972454,0.4908977295524673
475059296,0.9017501739247726
475320499,0.06020035232796999
475335027,0.4248139611057043
475711528,0.4240053406556738
475739901,0.2543006492077413
475742732,0.9943921285650381
475742904,0.9925709484337907
475996645,0.9899210871804818
476020574,0.7534158484261695
476109426,0.7870879718545415
476122908,0.4392268015984623
476140487,0.9942550011575887
476259335,0.8747854400928299
476502056,0.05197050438626299
476507761,0.9859152202534333
476570489,0.9700767004609179
476803316,0.1844326475675029
476868572,0.46137245056576925
476944150,0.2662988213738861
476949687,0.803163487797849
477008931,0.8590436326578396
477239759,0.751453237370059
477242919,0.9998643902463341
477348744,0.9887983968153702
477348868,0.8495381328244409
477681013,0.317092817734891
477701409,0.9265127373501046
477784964,0.5760047825301704
477969737,0.9702449511920354
478171819,0.6170400530240092
478175729,0.9605252159539179
478578360,0.08003145989292895
478693314,0.11481925610592077
478806800,0.2903487323613141
478843010,0.9445049936197537
478859423,0.7422699460333142
479096083,0.2154760312227701
479344431,0.5881328195011895
479495037,0.5902176426774782
479497476,0.1913138273891183
479585265,0.5361014314019192
479605227,0.7700552316342267
479634393,0.3770132819604116
479697582,0.7551099107139253
479822826,0.9946657694950681
479885960,0.5262450699826573
479927732,0.06088722100825069
480066460,0.83032992909482
480067021,0.8220982184360602
480069763,0.4221261989037898
480231085,0.7143581653208165
480580517,0.5577585007519865
480583508,0.5381901794372682
480597841,0.4943839343130118
480622406,0.18196715372898106
480975656,0.5641458356277719
481271812,0.1698247901277271
481356598,0.21177761331674755
481360711,0.8120398764162159
481477625,0.7945456666628363
481721525,0.9329338887508024
481740514,0.33155898947460627
481852738,0.13444173838912044
